,날짜,번호,앨범번호,앨범이름,가수,가수번호,노래제목,장르,좋아요,태그,멜론DJ,플레이리스트,플레이리스트_번호,플레이리스트_태그
0,20210711,31751903,10276323,You The One,EBEN,2635404,You The One,,"1,058",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,31577927,10245508,A Good Friend Is Nice,Jack & Jack,2018548,Day Dreaming,,"13,587",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,32956304,10496831,Maybe Don't (feat. JP Saxe),Maisie Peters,2203360,Maybe Don't (feat. JP Saxe),,"4,739",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,32460061,10403051,Can I Kiss You?,Dahl,2559134,Can I Kiss You?,,"4,916",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,32077719,10335117,Waste Your Time,Conor Maynard,647671,Waste Your Time,,"7,769",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,32359121,10384953,Helpless,Cameron Dallas,2400039,Helpless,,"2,789",#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop,celette,NEW 노을빛 어스러지는 러브 스토리,494970649,#여름 #하이틴 #맑음 #기분전환 #바다 #시원한 #설레는 #화상 #신나는 #Pop
0,20210711,31868783,10297223,One Night Last Summer,Zach Oliver,2037593,Feeling a Way,,"2,580",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30233059,10036170,Body Like A Back Road,Sam Hunt,856829,Body Like A Back Road,,"9,706",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32083450,10336246,Freaking Out!,Caroline Kole,2738436,Karma (Feat. BRKLYN),,407,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31759829,10277983,Phases - EP,PRETTYMUCH (프리티머치),1816415,Phases,,"8,453",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31824500,10289821,Just Friends,Virginia To Vegas,869797,Just Friends,,"3,886",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32574989,10425995,this time last year,Nightly,1134197,this time last year,,270,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,33130680,10532241,Boy,Elias Boussnina,2111659,Summertime Blue,,459,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32121002,10343090,The Good & The Bad,Anthony Ramos,914105,Isabella,,827,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31801911,10285955,Don't Let Her,Walker Hayes,823348,Don't Let Her,,"2,771",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,3957658,2166545,Take Me Home (Standard Edition),One Direction,581612,Summer Love,,"2,145",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,4609762,2251996,Meet The Vamps,The Vamps,752662,Can We Dance (Radio Edit),,"3,127",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32517163,10414491,Please Don't Go,Mykey,2638205,Please Don't Go,,323,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30801603,10122094,Call Me By Your Name (Original Motion Picture Soundtrack) (영화 콜 미 바이 유어 네임),Sufjan Stevens,183748,Mystery of Love,,"31,981",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,19379851,3863933,Anchor,Novo Amor,770930,Anchor,,"2,988",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31773595,10280601,Drugs & The Internet,Lauv,1956543,Drugs & The Internet,,"24,628",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31129946,10141981,Youngblood (Deluxe),5 Seconds of Summer,765084,Lie To Me,,"7,556",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31237310,10192875,Summer On You (Remixes),PRETTYMUCH (프리티머치),1816415,Summer on You,,"3,896",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31882298,10299684,Talk You Down,Nightly,1134197,Twenty Something,,525,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31139243,10177623,Dan + Shay,Dan + Shay,732749,Keeping Score (Feat. Kelly Clarkson),,"2,366",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30097796,10015668,All Night (Acoustic),"Matoma , The Vamps",838543 752662,All Night (Acoustic),,472,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31306426,10204271,Mitch James - Deluxe Edition,Mitch James,1760485,Bright Blue Skies,,"22,246",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32853868,10475101,I'm Sorry,Peach Tree Rascals,2755287,I'm Sorry,,466,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31640878,10256239,Sight Of You,Sigrid,1384115,Sight Of You,,"2,111",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30747402,10113963,Trouble,Matt Terry,1273075,Sucker for You,,"4,401",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,18914590,3808804,Twelve,Gabe Bondoc,1796252,Gentlemen Don't,,"1,407",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31759183,10277819,Strawberries & Cigarettes,Troye Sivan,780919,Strawberries & Cigarettes,,"48,812",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31954438,10312102,열여덟의 순간 OST Part.1,Christopher,792215,Moments,,"24,667",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31478956,10230622,I Don’t Think About You,HRVY,1815272,I Don't Think About You,,"7,802",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31127406,10175788,Make My Bed,King Princess,2087331,Upper West Side,,"2,148",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,4174243,2192893,Surfers Paradise,Cody Simpson,577731,Summertime Of Our Lives,,"4,361",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30830040,10127527,Tequila,Dan + Shay,732749,Tequila,,"8,246",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31279100,10199786,Bloom,Troye Sivan,780919,Seventeen,,"9,033",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32141916,10346322,Rely On Me,James Smith,2191010,Rely On Me,,"2,002",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31139246,10177623,Dan + Shay,Dan + Shay,732749,Stupid Love,,570,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32373363,10387771,New Hope Club,New Hope Club,1705084,Why Oh Why,,"2,734",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31975601,10315679,bright side of the moon,Christian French,2189547,bright side of the moon,,"2,669",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31759422,10277913,if we never met,John K,2640909,Rum n Tequila,,"8,464",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,9618752,2706933,Isn't It Strange?,Lauren Aquilina,781327,Way Too Good,,241,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32374555,10388007,Favorite Holiday Vol. 1,Summer Salt,1566355,Fire Flower,,"1,053",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30915193,10142221,Cheers To The Night,Caroline Grace,1956204,Cheers To The Night,,867,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30076985,10004486,24K Magic,Bruno Mars,495811,Versace On The Floor,,"38,776",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,30410175,10053019,Harry Styles,Harry Styles,1628764,Two Ghosts,,"3,950",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,32225770,10359552,Memories (feat. Ben Woodward),Zita,2736199,Memories (feat. Ben Woodward),,975,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,31978115,10316101,Bonfire,Peder Elias,2295598,Bonfire,,"56,380",#여름밤 #청량함 #밤 #감성 #하이틴 #Pop,은비의일기,"여름밤, 하이틴 감성의 청량한 노래들",477147502,#여름밤 #청량함 #밤 #감성 #하이틴 #Pop
0,20210711,24769169,4520710,Tell It to the Volcano,Miniature Tigers,673119,Like or Like Like,,413,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,32936036,10492532,Congratulations,Winnetka Bowling League,2243524,The Romantic Way,,221,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33363357,10581033,What Could Be Better,The Happy Fits,2927898,Hold Me Down,,110,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33405177,10590826,C'mon Be Cool,fanclubwallet,2931744,C'mon Be Cool,,69,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,18601078,3769679,How's It Going to End?,Birds in the Airport,1840194,Under the Mushroom Cloud,,79,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33449043,10601244,Prom,courtship.,2631328,Prom,,73,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33178430,10542657,If You Know That I'm Lonely,Fur,459340,If You Know That I'm Lonely,,64,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,31681338,10249549,Nothing Happens,Wallows,2088100,Only Friend,,142,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33421152,10594433,"Hi, My Name Is Pily!",Pilar Victoria,2932862,I Left A Party For You,,64,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33403563,10590386,I'm So Bored,Sarah and the Sundays,2931582,I'm So Bored,,39,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
0,20210711,33361502,10580641,Weddings & Funerals,Part-Time Friends,1245117,Cold Hearts,,39,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환,공중정원.,빈티지한 하이틴 재질 Alternative pop,493536616,#청춘 #하이틴 #기분좋은 #산뜻한 #얼터너티브 #락 #빈티지 #기분전환
